data_counter,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,datetime
6238,-0.0283203125,-0.98779296875,-0.00927734375,-0.244140625,-0.18310546875,-0.1220703125
6239,-0.03125,-0.993896484375,-0.0108642578125,-0.244140625,-0.18310546875,-0.06103515625
6241,-0.0296630859375,-0.9932861328125,-0.008544921875,0.06103515625,-0.30517578125,-0.30517578125
6242,-0.028564453125,-0.9903564453125,-0.0067138671875,0.0,-0.244140625,-0.54931640625
6243,-0.029052734375,-0.9920654296875,-0.0113525390625,0.06103515625,-0.06103515625,-0.06103515625
6244,-0.0303955078125,-0.99267578125,-0.00927734375,0.0,-0.18310546875,0.0
6245,-0.0279541015625,-0.9930419921875,-0.010009765625,0.0,-0.06103515625,0.06103515625
6246,-0.0306396484375,-0.9927978515625,-0.0084228515625,0.1220703125,0.06103515625,-0.06103515625
6247,-0.02978515625,-0.99072265625,-0.00830078125,0.244140625,-0.67138671875,0.244140625
6248,-0.0279541015625,-0.9920654296875,-0.0059814453125,-0.18310546875,-0.1220703125,0.06103515625
6249,-0.0260009765625,-0.991455078125,-0.008056640625,0.1220703125,-0.1220703125,0.06103515625
6250,-0.03076171875,-0.99169921875,-0.00927734375,0.06103515625,-0.18310546875,0.18310546875
6251,-0.0284423828125,-0.9920654296875,-0.009765625,-0.244140625,-0.18310546875,-0.1220703125
6252,-0.0286865234375,-0.990478515625,-0.0091552734375,0.0,-0.06103515625,0.0
6253,-0.029052734375,-0.9927978515625,-0.0093994140625,0.0,0.06103515625,-0.30517578125
6254,-0.02783203125,-0.9927978515625,-0.010009765625,0.1220703125,-0.1220703125,0.0
6255,-0.0296630859375,-0.9942626953125,-0.007080078125,0.0,-0.48828125,-0.1220703125
6256,-0.0313720703125,-0.9915771484375,-0.00732421875,0.1220703125,-0.1220703125,0.244140625
6257,-0.030029296875,-0.9925537109375,-0.010498046875,-0.06103515625,-0.06103515625,-0.1220703125
6258,-0.031982421875,-0.991943359375,-0.00341796875,0.0,-0.18310546875,-0.06103515625
6259,-0.031494140625,-0.9921875,-0.0079345703125,0.1220703125,-0.244140625,0.1220703125
6260,-0.02783203125,-0.9893798828125,-0.0078125,0.18310546875,-0.1220703125,0.18310546875
6261,-0.02978515625,-0.9906005859375,-0.0086669921875,0.18310546875,-0.1220703125,-0.18310546875
6262,-0.0260009765625,-0.9935302734375,-0.0078125,0.06103515625,-0.244140625,-0.18310546875
6263,-0.031005859375,-0.9954833984375,-0.007080078125,-0.18310546875,-0.30517578125,-0.30517578125
6264,-0.028076171875,-0.9915771484375,-0.0125732421875,-0.1220703125,-0.244140625,-0.3662109375
6265,-0.028076171875,-0.9930419921875,-0.0084228515625,0.0,-0.30517578125,-0.1220703125
6266,-0.031005859375,-0.9923095703125,-0.007080078125,0.1220703125,-0.18310546875,-0.30517578125
6267,-0.030517578125,-0.990478515625,-0.0062255859375,-0.06103515625,-0.06103515625,-0.06103515625
6268,-0.03125,-0.9913330078125,-0.0093994140625,0.0,-0.18310546875,-0.42724609375
6269,-0.0301513671875,-0.9925537109375,-0.009521484375,-0.30517578125,0.0,0.1220703125
6270,-0.0274658203125,-0.991455078125,-0.00732421875,0.06103515625,-0.1220703125,0.244140625
6271,-0.027587890625,-0.9920654296875,-0.0086669921875,-0.06103515625,0.1220703125,-0.244140625
6272,-0.0303955078125,-0.993896484375,-0.0068359375,0.18310546875,-0.06103515625,-0.18310546875
6273,-0.0267333984375,-0.9898681640625,-0.0072021484375,-0.18310546875,-0.42724609375,0.0
6274,-0.0262451171875,-0.99169921875,-0.0087890625,0.06103515625,-0.48828125,-0.06103515625
6275,-0.0301513671875,-0.9962158203125,-0.0059814453125,-0.244140625,-0.06103515625,0.0
6276,-0.02783203125,-0.9896240234375,-0.0098876953125,-0.1220703125,-0.18310546875,-0.1220703125
6277,-0.0267333984375,-0.9908447265625,-0.0072021484375,-0.1220703125,-0.06103515625,-0.18310546875
6278,-0.0299072265625,-0.9923095703125,-0.0115966796875,0.0,-0.3662109375,-0.1220703125
6279,-0.0262451171875,-0.99267578125,-0.005126953125,-0.06103515625,-0.30517578125,-0.1220703125
6280,-0.0306396484375,-0.9915771484375,-0.0086669921875,0.06103515625,-0.244140625,0.0
6281,-0.0281982421875,-0.99365234375,-0.00634765625,0.0,-0.18310546875,-0.18310546875
6282,-0.0322265625,-0.9908447265625,-0.0067138671875,-0.1220703125,-0.42724609375,-0.42724609375
6283,-0.0303955078125,-0.9910888671875,-0.0096435546875,-0.06103515625,-0.1220703125,-0.06103515625
6284,-0.0289306640625,-0.992919921875,-0.0078125,-0.06103515625,-0.06103515625,-0.244140625
6285,-0.0330810546875,-0.9931640625,-0.005859375,-0.1220703125,0.0,0.0
6286,-0.0291748046875,-0.9912109375,-0.0048828125,-0.06103515625,-0.30517578125,-0.06103515625
6287,-0.027587890625,-0.9925537109375,-0.00830078125,0.0,-0.244140625,0.18310546875
6288,-0.03173828125,-0.9908447265625,-0.010498046875,0.0,-0.1220703125,-0.06103515625
6290,-0.03076171875,-0.993408203125,-0.009521484375,0.06103515625,-0.48828125,-0.06103515625
6291,-0.030029296875,-0.991455078125,-0.0069580078125,0.0,-0.06103515625,0.0
6292,-0.030517578125,-0.9908447265625,-0.0045166015625,-0.18310546875,-0.06103515625,-0.244140625
6293,-0.030029296875,-0.988037109375,-0.00634765625,0.0,-0.18310546875,0.0
6294,-0.0306396484375,-0.992919921875,-0.0093994140625,0.1220703125,-0.18310546875,-0.18310546875
6295,-0.0284423828125,-0.990966796875,-0.012451171875,-0.1220703125,-0.244140625,0.06103515625
6298,-0.0279541015625,-0.9927978515625,-0.006591796875,0.18310546875,-0.3662109375,-0.06103515625
6299,-0.03076171875,-0.98974609375,-0.0072021484375,-0.30517578125,0.0,-0.30517578125
6300,-0.029541015625,-0.992919921875,-0.0091552734375,0.1220703125,-0.30517578125,-0.1220703125
6301,-0.0284423828125,-0.9921875,-0.0062255859375,-0.30517578125,0.06103515625,0.0
6304,-0.02783203125,-0.990966796875,-0.008544921875,0.0,-0.732421875,-0.1220703125
6305,-0.02978515625,-0.99072265625,-0.0096435546875,0.1220703125,-0.06103515625,-0.18310546875
6306,-0.03076171875,-0.9927978515625,-0.0076904296875,-0.18310546875,-0.1220703125,-0.1220703125
6307,-0.0299072265625,-0.9896240234375,-0.0059814453125,0.0,-0.3662109375,-0.244140625
6308,-0.02685546875,-0.9918212890625,-0.0091552734375,-0.06103515625,-0.30517578125,0.1220703125
6309,-0.028564453125,-0.9942626953125,-0.01171875,-0.244140625,-0.18310546875,0.0
6310,-0.0283203125,-0.992431640625,-0.0072021484375,0.0,-0.1220703125,-0.06103515625
6311,-0.0289306640625,-0.9930419921875,-0.0106201171875,0.0,-0.1220703125,-0.06103515625
6312,-0.0301513671875,-0.98974609375,-0.0086669921875,-0.06103515625,0.06103515625,-0.1220703125
6313,-0.027587890625,-0.990234375,-0.0057373046875,0.1220703125,-0.18310546875,-0.1220703125
6314,-0.0286865234375,-0.9940185546875,-0.0074462890625,-0.06103515625,-0.244140625,-0.42724609375
6315,-0.02783203125,-0.99169921875,-0.008056640625,0.06103515625,-0.18310546875,-0.1220703125
6316,-0.0294189453125,-0.9918212890625,-0.008056640625,-0.18310546875,-0.244140625,0.0
6317,-0.02587890625,-0.9893798828125,-0.0089111328125,-0.244140625,-0.3662109375,-0.06103515625
6318,-0.0289306640625,-0.9898681640625,-0.00634765625,-0.1220703125,-0.06103515625,0.0
6319,-0.0299072265625,-0.991943359375,-0.0107421875,0.06103515625,-0.244140625,-0.06103515625
6320,-0.0283203125,-0.9920654296875,-0.00830078125,-0.244140625,-0.42724609375,0.06103515625
6321,-0.029541015625,-0.9906005859375,-0.007568359375,0.1220703125,-0.244140625,-0.18310546875
6322,-0.0286865234375,-0.994873046875,-0.0078125,0.0,-0.42724609375,-0.06103515625
6323,-0.0296630859375,-0.9913330078125,-0.0096435546875,0.244140625,-0.06103515625,-0.244140625
6324,-0.030029296875,-0.991943359375,-0.008056640625,0.244140625,-0.18310546875,-0.06103515625
6325,-0.0263671875,-0.990234375,-0.0106201171875,-0.1220703125,-0.06103515625,0.0
6326,-0.02978515625,-0.99169921875,-0.0045166015625,-0.244140625,-0.244140625,-0.1220703125
6327,-0.028564453125,-0.9906005859375,-0.0093994140625,-0.06103515625,0.0,0.06103515625
6328,-0.02783203125,-0.9957275390625,-0.0078125,-0.1220703125,-0.30517578125,-0.1220703125
6329,-0.0299072265625,-0.989501953125,-0.0079345703125,0.06103515625,-0.18310546875,-0.18310546875
6330,-0.0291748046875,-0.993408203125,-0.009033203125,0.06103515625,0.0,-0.06103515625
6331,-0.0296630859375,-0.990234375,-0.0042724609375,0.244140625,-0.06103515625,-0.06103515625
6332,-0.0283203125,-0.992431640625,-0.007568359375,0.0,-0.18310546875,-0.1220703125
6333,-0.027099609375,-0.9918212890625,-0.005126953125,0.0,-0.18310546875,0.0
6334,-0.028076171875,-0.9908447265625,-0.0064697265625,-0.06103515625,0.06103515625,0.1220703125
6335,-0.0277099609375,-0.9913330078125,-0.00537109375,-0.244140625,-0.42724609375,-0.06103515625
6336,-0.028564453125,-0.994140625,-0.0098876953125,-0.1220703125,-0.244140625,-0.3662109375
6337,-0.0303955078125,-0.9908447265625,-0.00732421875,0.06103515625,-0.54931640625,-0.1220703125
6338,-0.0277099609375,-0.994140625,-0.0084228515625,-0.1220703125,-0.30517578125,-0.244140625
6339,-0.028564453125,-0.989501953125,-0.00830078125,-0.1220703125,-0.244140625,-0.18310546875
6340,-0.029052734375,-0.9920654296875,-0.0076904296875,-0.244140625,-0.244140625,0.18310546875
6341,-0.02880859375,-0.994384765625,-0.0064697265625,-0.1220703125,-0.244140625,-0.18310546875
6342,-0.0296630859375,-0.9925537109375,-0.008544921875,0.1220703125,-0.244140625,-0.06103515625
6343,-0.0299072265625,-0.9901123046875,-0.005859375,0.06103515625,-0.18310546875,0.0
6344,-0.028076171875,-0.991943359375,-0.0079345703125,-0.1220703125,-0.06103515625,-0.18310546875
6345,-0.0294189453125,-0.9947509765625,-0.0086669921875,-0.1220703125,-0.18310546875,-0.1220703125
6346,-0.030029296875,-0.991943359375,-0.0093994140625,0.1220703125,-0.18310546875,0.0
6347,-0.0294189453125,-0.992919921875,-0.011474609375,0.0,-0.67138671875,-0.244140625
6348,-0.0296630859375,-0.9915771484375,-0.007080078125,-0.18310546875,0.0,0.06103515625
6349,-0.03369140625,-0.9930419921875,-0.005126953125,-0.1220703125,-0.42724609375,-0.244140625
6350,-0.0286865234375,-0.991455078125,-0.010498046875,0.0,-0.244140625,-0.06103515625
6351,-0.0283203125,-0.9925537109375,-0.006591796875,0.30517578125,-0.1220703125,-0.18310546875
6352,-0.0311279296875,-0.9923095703125,-0.0086669921875,0.1220703125,-0.1220703125,0.1220703125
6353,-0.0262451171875,-0.993896484375,-0.007080078125,-0.1220703125,0.0,-0.06103515625
6354,-0.0303955078125,-0.990966796875,-0.0062255859375,-0.42724609375,-0.1220703125,0.06103515625
6355,-0.02880859375,-0.991455078125,-0.0086669921875,0.18310546875,-0.30517578125,0.0
6356,-0.0291748046875,-0.9921875,-0.009033203125,-0.18310546875,0.0,-0.3662109375
6357,-0.03125,-0.990234375,-0.0087890625,-0.1220703125,-0.3662109375,-0.30517578125
6358,-0.0291748046875,-0.9927978515625,-0.0076904296875,-0.1220703125,-0.244140625,0.0
6359,-0.027587890625,-0.9947509765625,-0.0048828125,-0.06103515625,-0.30517578125,-0.06103515625
6360,-0.0296630859375,-0.9893798828125,-0.00830078125,0.18310546875,-0.06103515625,-0.244140625
6361,-0.0308837890625,-0.9906005859375,-0.006591796875,-0.1220703125,0.0,0.18310546875
6362,-0.0296630859375,-0.9921875,-0.00732421875,-0.06103515625,-0.18310546875,0.06103515625
6363,-0.02978515625,-0.9927978515625,-0.0052490234375,-0.42724609375,-0.06103515625,-0.30517578125
6364,-0.0284423828125,-0.9923095703125,-0.00732421875,0.18310546875,-0.244140625,0.06103515625
6365,-0.027587890625,-0.9942626953125,-0.0078125,-0.244140625,-0.54931640625,-0.18310546875
6366,-0.029541015625,-0.992919921875,-0.0086669921875,0.06103515625,-0.244140625,-0.1220703125
6367,-0.0279541015625,-0.9920654296875,-0.0103759765625,0.0,-0.18310546875,-0.1220703125
6368,-0.031982421875,-0.9912109375,-0.0091552734375,0.06103515625,0.06103515625,-0.3662109375
6369,-0.0299072265625,-0.9927978515625,-0.0076904296875,0.0,-0.06103515625,0.0
6370,-0.0281982421875,-0.9906005859375,-0.0089111328125,-0.244140625,-0.18310546875,0.1220703125
6371,-0.0283203125,-0.9915771484375,-0.0079345703125,-0.30517578125,0.06103515625,-0.06103515625
6372,-0.029296875,-0.990966796875,-0.0072021484375,-0.06103515625,-0.244140625,0.1220703125
6376,-0.0316162109375,-0.9923095703125,-0.007080078125,-0.06103515625,-0.1220703125,0.06103515625
6377,-0.0289306640625,-0.992431640625,-0.0101318359375,-0.06103515625,-0.42724609375,-0.244140625
6378,-0.0316162109375,-0.9901123046875,-0.0062255859375,-0.18310546875,-0.18310546875,-0.244140625
6379,-0.0286865234375,-0.992919921875,-0.003662109375,-0.1220703125,-0.30517578125,-0.244140625
6380,-0.02880859375,-0.9940185546875,-0.005615234375,-0.1220703125,-0.1220703125,-0.18310546875
6381,-0.0279541015625,-0.9925537109375,-0.008544921875,-0.18310546875,0.06103515625,-0.06103515625
6382,-0.0291748046875,-0.9912109375,-0.010498046875,-0.18310546875,-0.30517578125,-0.244140625
6383,-0.02978515625,-0.9923095703125,-0.006103515625,-0.18310546875,-0.18310546875,-0.30517578125
6384,-0.029541015625,-0.991943359375,-0.0087890625,-0.18310546875,-0.06103515625,0.06103515625
6385,-0.0281982421875,-0.991455078125,-0.004638671875,-0.06103515625,-0.06103515625,0.06103515625
6386,-0.02587890625,-0.9932861328125,-0.0106201171875,0.06103515625,-0.30517578125,-0.18310546875
6387,-0.02880859375,-0.9931640625,-0.0068359375,-0.67138671875,0.0,-0.3662109375
6388,-0.0303955078125,-0.993896484375,-0.0093994140625,-0.18310546875,-0.1220703125,-0.06103515625
6389,-0.0313720703125,-0.990478515625,-0.0096435546875,0.0,-0.30517578125,-0.1220703125
6390,-0.0291748046875,-0.9930419921875,-0.0084228515625,-0.244140625,-0.18310546875,-0.18310546875
6391,-0.027587890625,-0.9940185546875,-0.0074462890625,-0.06103515625,-0.42724609375,0.06103515625
6393,-0.0283203125,-0.993896484375,-0.0069580078125,0.0,-0.18310546875,0.0
6394,-0.0281982421875,-0.991943359375,-0.0087890625,0.06103515625,-0.1220703125,-0.244140625
6395,-0.028564453125,-0.9913330078125,-0.005615234375,0.06103515625,-0.30517578125,-0.1220703125
6396,-0.0316162109375,-0.991943359375,-0.00537109375,-0.06103515625,-0.42724609375,0.06103515625
6397,-0.0294189453125,-0.99169921875,-0.0089111328125,-0.1220703125,-0.244140625,-0.3662109375
6398,-0.030029296875,-0.991455078125,-0.0069580078125,-0.18310546875,-0.18310546875,-0.1220703125
6399,-0.0306396484375,-0.99267578125,-0.0074462890625,0.06103515625,-0.244140625,0.0
6400,-0.029296875,-0.99169921875,-0.00634765625,0.0,0.06103515625,-0.18310546875
6401,-0.0296630859375,-0.9942626953125,-0.005126953125,-0.06103515625,-0.06103515625,0.06103515625
6402,-0.0284423828125,-0.9923095703125,-0.01025390625,-0.3662109375,-0.1220703125,0.0
6403,-0.0316162109375,-0.9912109375,-0.01025390625,0.06103515625,-0.1220703125,0.0
6404,-0.0269775390625,-0.992431640625,-0.0068359375,0.244140625,0.0,-0.1220703125
6405,-0.0269775390625,-0.9931640625,-0.0069580078125,-0.1220703125,-0.30517578125,-0.244140625
6406,-0.028076171875,-0.9912109375,-0.0079345703125,-0.06103515625,-0.06103515625,-0.18310546875
6407,-0.0291748046875,-0.9951171875,-0.0101318359375,0.06103515625,-0.30517578125,-0.30517578125
6408,-0.030029296875,-0.993896484375,-0.005615234375,-0.18310546875,-0.1220703125,-0.1220703125
6409,-0.02880859375,-0.9923095703125,-0.0098876953125,0.0,-0.1220703125,-0.06103515625
6410,-0.0284423828125,-0.9945068359375,-0.0057373046875,0.1220703125,-0.06103515625,-0.30517578125
6411,-0.0311279296875,-0.9935302734375,-0.0084228515625,-0.244140625,-0.1220703125,-0.06103515625
6413,-0.0302734375,-0.9908447265625,-0.0045166015625,-0.18310546875,-0.3662109375,0.1220703125
6414,-0.0313720703125,-0.9949951171875,-0.0076904296875,0.1220703125,-0.244140625,-0.244140625
6415,-0.028564453125,-0.9908447265625,-0.0067138671875,0.18310546875,0.0,-0.06103515625
6416,-0.031005859375,-0.9952392578125,-0.0093994140625,-0.1220703125,0.18310546875,-0.3662109375
6417,-0.02880859375,-0.9940185546875,-0.0079345703125,-0.1220703125,-0.1220703125,0.244140625
6418,-0.029296875,-0.9921875,-0.009521484375,-0.06103515625,0.1220703125,0.0
6420,-0.02978515625,-0.991455078125,-0.0064697265625,0.18310546875,-0.42724609375,-0.06103515625
6421,-0.0291748046875,-0.9913330078125,-0.010009765625,-0.18310546875,-0.18310546875,-0.06103515625
6422,-0.027587890625,-0.9908447265625,-0.010498046875,-0.244140625,-0.18310546875,-0.1220703125
6423,-0.029541015625,-0.9898681640625,-0.010498046875,-0.1220703125,-0.06103515625,-0.1220703125
6424,-0.029541015625,-0.9912109375,-0.0106201171875,-0.30517578125,-0.30517578125,0.06103515625
6425,-0.0294189453125,-0.9893798828125,-0.0106201171875,0.18310546875,-0.30517578125,-0.1220703125
6426,-0.0291748046875,-0.99169921875,-0.0059814453125,0.1220703125,-0.244140625,0.06103515625
6427,-0.0264892578125,-0.99267578125,-0.0062255859375,-0.1220703125,-0.244140625,-0.18310546875
6428,-0.03125,-0.98828125,-0.006103515625,0.06103515625,-0.244140625,0.06103515625
6429,-0.02978515625,-0.99365234375,-0.0106201171875,-0.1220703125,-0.3662109375,-0.18310546875
6430,-0.0274658203125,-0.991455078125,-0.0074462890625,-0.244140625,0.06103515625,0.1220703125
6431,-0.02734375,-0.9923095703125,-0.0068359375,-0.18310546875,-0.30517578125,-0.06103515625
6432,-0.031982421875,-0.9913330078125,-0.0118408203125,0.18310546875,-0.18310546875,0.0
6433,-0.03125,-0.990234375,-0.0101318359375,0.06103515625,-0.3662109375,-0.1220703125
6434,-0.029052734375,-0.990234375,-0.0091552734375,-0.1220703125,0.0,-0.30517578125
6435,-0.028076171875,-0.9910888671875,-0.007568359375,0.0,-0.06103515625,-0.06103515625
6436,-0.0296630859375,-0.9910888671875,-0.0079345703125,-0.06103515625,0.06103515625,0.06103515625
6437,-0.0267333984375,-0.9920654296875,-0.0068359375,-0.18310546875,-0.30517578125,-0.06103515625
6438,-0.0283203125,-0.994384765625,-0.008056640625,0.06103515625,-0.18310546875,-0.06103515625
6439,-0.0289306640625,-0.9923095703125,-0.00244140625,-0.06103515625,-0.244140625,-0.06103515625
6440,-0.0296630859375,-0.9908447265625,-0.00439453125,-0.06103515625,-0.06103515625,0.1220703125
6441,-0.026611328125,-0.994384765625,-0.0086669921875,-0.18310546875,0.06103515625,0.0
6442,-0.0302734375,-0.98974609375,-0.0064697265625,-0.06103515625,-0.3662109375,-0.1220703125
6443,-0.0286865234375,-0.991943359375,-0.0087890625,-0.18310546875,-0.3662109375,0.06103515625
6444,-0.0286865234375,-0.9947509765625,-0.0062255859375,-0.3662109375,0.06103515625,0.06103515625
6445,-0.031005859375,-0.990478515625,-0.007080078125,-0.30517578125,0.06103515625,0.18310546875
6446,-0.028076171875,-0.99267578125,-0.00634765625,-0.1220703125,-0.3662109375,-0.06103515625
6447,-0.02880859375,-0.99072265625,-0.006591796875,-0.1220703125,0.0,0.18310546875
6448,-0.0286865234375,-0.9912109375,-0.0103759765625,0.06103515625,-0.30517578125,-0.18310546875
6449,-0.029052734375,-0.991455078125,-0.007568359375,-0.1220703125,-0.244140625,0.0
6450,-0.027587890625,-0.9910888671875,-0.0086669921875,0.06103515625,-0.244140625,-0.30517578125
6451,-0.028564453125,-0.9908447265625,-0.0072021484375,0.06103515625,-0.244140625,0.0
6452,-0.029052734375,-0.99267578125,-0.0081787109375,-0.06103515625,-0.06103515625,0.06103515625
6453,-0.0303955078125,-0.994384765625,-0.0091552734375,0.1220703125,0.0,0.0
6454,-0.0291748046875,-0.9913330078125,-0.00830078125,-0.30517578125,0.0,-0.06103515625
